year,month,day,data,median,LB,UB
2024,9,28,4.20807664579343,4.20807664579343,3.20807664579343,4.20807664579343
2024,10,5,2.68421929147538,2.47801785262953,1.88864972601366,3.45567916140191
2024,10,12,2.22510423039319,2.39079434215111,1.86487473126038,3.30334274283616
2024,10,19,2.07592241733146,2.30975977766514,1.76307241190034,3.19239242833739
2024,10,26,2.1854931610492,2.32637907367127,1.82192168969044,3.16987122195202
2024,11,2,2.24978601404158,2.30325933471962,1.78821418044163,3.22160329079309
2024,11,9,2.11194922375905,2.30887508920261,1.78659599834713,3.33762503029854
2024,11,16,2.25287385347902,2.32723205664302,1.80991676280467,3.55182923446655
2024,11,23,2.2223957592048,2.35600168567259,1.85562323708096,3.96682295479118
2024,11,30,2.396840542,2.3934053927499,1.8765787383538,4.59220847669005
2024,12,7,3.66839508985514,2.41442335664801,1.79583623001171,5.40694566326133
2024,12,14,5.07139740370543,2.41400925792297,1.66449280738167,6.47060343691999
