Date,data,median,LB,UB
2024-09-14,7.58,5.62,4.27,6.98
2024-09-21,5.65,5.12,3.97,6.26
2024-09-28,4.22,4.61,3.64,5.57
2024-10-05,2.7,4.1,3.28,4.92
2024-10-12,2.23,3.59,2.85,4.33
2024-10-19,2.11,3.09,2.35,3.82
2024-10-26,2.23,2.58,1.76,3.4
2024-11-02,2.25,2.07,1.11,3.03
2024-11-09,2.16,1.56,0.42,2.71
2024-11-16,2.26,1.05,0,2.41
2024-11-23,2.23,0.55,0,2.12
2024-11-30,2.57,0.04,0,1.84
