Date,data,median,LB,UB
2024-09-14,7.58,5.62,3.6,7.89
2024-09-21,5.65,5.11,3.09,7.11
2024-09-28,4.22,4.61,2.52,6.54
2024-10-05,2.7,4.1,2.1,6.05
2024-10-12,2.23,3.6,1.45,5.73
2024-10-19,2.11,3.09,1.01,5.24
2024-10-26,2.23,2.59,0.42,4.76
2024-11-02,2.25,2.08,0.03,4.14
2024-11-09,2.16,1.58,0,3.62
2024-11-16,2.26,1.07,0,3.12
2024-11-23,2.23,0.56,0,2.51
2024-11-30,2.57,0.06,0,2.14
