Date,data,median,LB,UB
2024-09-14,7.58,7.54,7.32,7.75
2024-09-21,5.65,5.71,5.55,5.88
2024-09-28,4.22,4.09,3.93,4.25
2024-10-05,2.7,2.88,2.72,3.03
2024-10-12,2.23,2.23,2.07,2.39
2024-10-19,2.11,2.1,1.94,2.25
2024-10-26,2.23,2.17,2.01,2.32
2024-11-02,2.25,2.22,2.06,2.37
2024-11-09,2.16,2.22,2.06,2.38
2024-11-16,2.26,2.24,2.02,2.46
2024-11-23,2.23,2.27,1.78,2.77
2024-11-30,2.57,2.31,1.48,3.13
