year,month,day,data,median,LB,UB
2024,9,14,8.56130626217368,8.56130626217368,8.56130626217368,8.56130626217368
2024,9,21,5.98826816116498,5.98143256790621,5.70492475095375,6.25000623644558
2024,9,28,5.19953193226556,5.1538645639958,4.9090816384614,5.40924612843369
2024,10,5,3.949139511,4.01512736035309,3.77868081303711,4.24301906510655
2024,10,12,3.15292239245686,3.11457914467515,2.8724068588804,3.35197756320347
2024,10,19,2.62793403334056,2.57426833554354,2.35167164026368,2.79395977887286
2024,10,26,2.25897690843176,2.31729091023929,2.08828216822955,2.53752068721272
2024,11,2,2.21422415994622,2.25016051670323,2.03263517563709,2.46887335792258
2024,11,9,2.3655579118178,2.30291022985834,2.08355524151674,2.52211774167999
2024,11,16,2.40183887525539,2.42247179849085,2.16951132996415,2.68178990224515
2024,11,23,2.041941267,2.58526440038873,2.25583583614783,2.9742276206292
2024,11,30,1.456605731,2.76453146453219,2.33077072820651,3.39929657297561
