year,month,day,data,median,LB,UB
2024,10,26,2.27231634738319,2.27231634738319,2.27231634738319,2.27231634738319
2024,11,2,2.33037530305185,1.80569312322866,0.0769458694650513,3.1048768143813
2024,11,9,2.15655122443094,2.11624720256116,0.513290005637691,3.43170502796706
2024,11,16,2.33018470329565,2.35803211729794,1.02254776906455,3.67455494199285
2024,11,23,2.38183334604427,2.59361223573659,1.44533626822887,3.9263194786916
2024,11,30,2.60418271086354,3.04406870344501,1.77307810519422,4.49447784843797
2024,12,7,3.89115998518944,4.33368661842328,2.0820910840072,5.79957391610554
2024,12,14,5.38739160024136,5.50751276403592,3.6809101611951,7.02666632117709
2024,12,21,6.7666198209485,6.69671392411538,5.03517314930724,8.15613076566787
2024,12,28,7.71662143815128,7.84647112168003,6.10273278975965,9.38760011674966
2025,1,4,9.08987229893195,9.00914459800808,6.27688280090522,11.3542939436938
2025,1,11,7.74892122340799,10.3474489323336,5.08950062549808,13.9729966617766
