year,month,day,data,median,LB,UB
2024,10,12,2.36811839259786,2.36811839259786,2.36811839259786,2.36811839259786
2024,10,19,2.11428700822429,1.91588465363751,1.00487040347074,2.77857745333959
2024,10,26,2.05417706377449,1.93246027395202,1.03448716750233,2.79655348827497
2024,11,2,1.93614137943594,1.96551207528654,1.09032403232252,2.8320661308333
2024,11,9,1.72186163227408,1.98020193875937,1.1290179096979,2.83285476807795
2024,11,16,1.67887668991839,2.00316998813883,1.13929200287403,2.85534290526621
2024,11,23,1.7791101326664,2.00699796147943,1.16142943225111,2.87221072006497
2024,11,30,1.65589199329864,2.02498040894736,1.17180317123115,2.95035925913776
2024,12,7,2.5945637008889,2.27136947457604,1.19891765688035,3.67709849743911
2024,12,14,3.38798294792483,3.37741955599376,2.0880819470844,5.38865630842601
2024,12,21,3.87986686480862,3.66969042509552,2.31156977921953,7.81577638864323
2024,12,28,4.74693194985693,3.72428847585091,2.37929671970027,14.4856206709166
