year,month,day,data,median,LB,UB
2024,10,12,2.36811839259786,2.36811839259786,2.36811839259786,2.36811839259786
2024,10,19,2.11428700822429,1.76147029226131,0.644460163973097,2.72389677831233
2024,10,26,2.05417706377449,1.8111996950995,0.750514762745398,2.80829848970362
2024,11,2,1.93614137943594,1.85931037024886,0.846609541442917,2.87851362942595
2024,11,9,1.72186163227408,1.88256441169568,0.884942427971531,2.93700120371322
2024,11,16,1.67887668991839,1.91230135122015,0.939116487471044,2.96728096837944
2024,11,23,1.7791101326664,1.93763459385901,0.98750439333713,3.07704378377834
2024,11,30,1.65589199329864,2.04273495747619,1.04904970075721,3.25683701480399
2024,12,7,2.5945637008889,2.48142472813281,1.20180010202407,3.89770329812784
2024,12,14,3.38798294792483,3.21107071258597,1.54308225877687,5.20242460868467
2024,12,21,3.87986686480862,3.49874003710976,1.63729471497572,8.21503386228051
2024,12,28,4.74693194985693,3.62375919366563,1.66890429408486,15.3141732326444
