Date,data,median,LB,UB
2024-11-02,1.81,0.97,0.06,1.87
2024-11-09,1.44,1.29,0.36,2.08
2024-11-16,1.32,1.62,0.78,2.48
2024-11-23,1.67,1.95,1.11,2.79
2024-11-30,1.47,2.28,1.42,3.04
2024-12-07,2.33,2.6,1.72,3.49
2024-12-14,2.81,2.93,2.09,3.71
2024-12-21,3.42,3.26,2.34,4.07
2024-12-28,3.79,3.58,2.77,4.45
2025-01-04,4.34,3.91,3.08,4.72
2025-01-11,4.18,4.24,3.39,5.09
2025-01-18,4.35,4.56,3.7,5.41
