Date,data,median,LB,UB
2024-11-02,1.81,1.7,1.41,1.99
2024-11-09,1.44,1.5,1.3,1.7
2024-11-16,1.32,1.42,1.22,1.62
2024-11-23,1.67,1.5,1.3,1.7
2024-11-30,1.47,1.77,1.57,1.96
2024-12-07,2.33,2.22,2.03,2.42
2024-12-14,2.81,2.77,2.58,2.97
2024-12-21,3.42,3.32,3.12,3.52
2024-12-28,3.79,3.84,3.64,4.04
2025-01-04,4.34,4.34,4.05,4.63
2025-01-11,4.18,4.83,4.29,5.38
2025-01-18,4.35,5.33,4.49,6.16
