Date,data,median,LB,UB
2024-11-02,1.81,0.97,0.41,1.53
2024-11-09,1.44,1.3,0.82,1.77
2024-11-16,1.32,1.62,1.22,2.02
2024-11-23,1.67,1.95,1.61,2.29
2024-11-30,1.47,2.28,1.97,2.58
2024-12-07,2.33,2.6,2.3,2.91
2024-12-14,2.81,2.93,2.59,3.27
2024-12-21,3.42,3.26,2.86,3.66
2024-12-28,3.79,3.58,3.11,4.06
2025-01-04,4.34,3.91,3.35,4.47
2025-01-11,4.18,4.24,3.58,4.89
2025-01-18,4.35,4.56,3.82,5.31
