Date,data,median,LB,UB
2024-10-05,3.73,3.08,2.2,3.89
2024-10-12,3.06,2.92,2.09,3.8
2024-10-19,2.56,2.76,1.94,3.54
2024-10-26,2.18,2.59,1.78,3.43
2024-11-02,2.15,2.43,1.5,3.27
2024-11-09,2.13,2.27,1.41,3.1
2024-11-16,1.94,2.11,1.24,2.89
2024-11-23,1.8,1.94,1.13,2.75
2024-11-30,1.41,1.78,0.95,2.57
2024-12-07,2.56,1.62,0.77,2.46
2024-12-14,2.73,1.46,0.6,2.35
2024-12-21,3.15,1.29,0.49,2.07
