Date,data,median,LB,UB
2024-10-05,3.73,NA,NA,NA
2024-10-12,3.06,NA,NA,NA
2024-10-19,2.56,NA,NA,NA
2024-10-26,2.18,NA,NA,NA
2024-11-02,2.15,NA,NA,NA
2024-11-09,2.13,NA,NA,NA
2024-11-16,1.94,NA,NA,NA
2024-11-23,1.8,NA,NA,NA
2024-11-30,1.41,NA,NA,NA
2024-12-07,2.56,NA,NA,NA
2024-12-14,2.73,2.56,1.55,3.56
2024-12-21,3.15,2.56,1.13,3.98
