Date,data,median,LB,UB
2024-10-05,3.73,3.73,3.43,4.03
2024-10-12,3.06,3.07,2.82,3.32
2024-10-19,2.56,2.53,2.31,2.76
2024-10-26,2.18,2.22,1.99,2.45
2024-11-02,2.15,2.13,1.89,2.38
2024-11-09,2.13,2.11,1.87,2.35
2024-11-16,1.94,1.98,1.75,2.21
2024-11-23,1.8,1.64,1.41,1.87
2024-11-30,1.41,1.61,1.36,1.87
2024-12-07,2.56,2.47,2.17,2.77
2024-12-14,2.73,3.67,2.78,4.57
2024-12-21,3.15,4.88,3.29,6.47
