Date,data,median,LB,UB
2024-10-05,3.73,3.08,2.53,3.63
2024-10-12,3.06,2.92,2.45,3.38
2024-10-19,2.56,2.75,2.36,3.15
2024-10-26,2.18,2.59,2.26,2.93
2024-11-02,2.15,2.43,2.13,2.73
2024-11-09,2.13,2.27,1.97,2.57
2024-11-16,1.94,2.11,1.77,2.44
2024-11-23,1.8,1.95,1.55,2.34
2024-11-30,1.41,1.78,1.32,2.25
2024-12-07,2.56,1.62,1.07,2.17
2024-12-14,2.73,1.46,0.82,2.1
2024-12-21,3.15,1.3,0.57,2.03
