Date,data,median,LB,UB
2024-07-20,3.92,5.22,3.34,6.99
2024-07-27,4.26,5.18,3.23,7
2024-08-03,5.38,5.13,3.26,6.86
2024-08-10,5.95,5.09,3.3,6.86
2024-08-17,6.56,5.04,3.15,6.88
2024-08-24,6.04,5,3.1,6.81
2024-08-31,5.62,4.95,3.11,6.77
2024-09-07,4.5,4.91,3.25,6.71
2024-09-14,4.13,4.87,3.26,6.68
2024-09-21,3.86,4.82,2.94,6.57
2024-09-28,2.58,4.78,2.98,6.72
2024-10-05,1.23,4.73,2.92,6.46
