Date,data,median,LB,UB
2024-07-27,4.26,6.02,4.84,7.19
2024-08-03,5.38,5.77,4.77,6.76
2024-08-10,5.95,5.51,4.68,6.35
2024-08-17,6.56,5.26,4.55,5.98
2024-08-24,6.02,5.01,4.37,5.65
2024-08-31,5.64,4.76,4.12,5.4
2024-09-07,4.48,4.51,3.8,5.22
2024-09-14,4.17,4.26,3.42,5.1
2024-09-21,3.82,4.01,3.01,5
2024-09-28,2.58,3.75,2.58,4.93
2024-10-05,1.23,3.5,2.14,4.87
2024-10-12,2.59,3.25,1.69,4.82
