Date,data,median,LB,UB
2024-07-27,4.26,4.3,3.89,4.71
2024-08-03,5.38,5.31,4.99,5.63
2024-08-10,5.95,6.07,5.77,6.37
2024-08-17,6.56,6.38,6.08,6.68
2024-08-24,6.02,6.13,5.83,6.44
2024-08-31,5.64,5.47,5.17,5.78
2024-09-07,4.48,4.72,4.42,5.02
2024-09-14,4.17,4.18,3.88,4.48
2024-09-21,3.82,3.62,3.31,3.94
2024-09-28,2.58,2.68,2.27,3.09
2024-10-05,1.23,1.59,0.58,2.6
2024-10-12,2.59,0.5,0,2.21
