Date,data,median,LB,UB
2024-07-27,4.26,6.02,4.14,7.65
2024-08-03,5.38,5.77,3.95,7.53
2024-08-10,5.95,5.51,3.8,7.42
2024-08-17,6.56,5.26,3.4,6.99
2024-08-24,6.02,5.01,3.22,6.93
2024-08-31,5.64,4.76,2.91,6.6
2024-09-07,4.48,4.51,2.79,6.24
2024-09-14,4.17,4.25,2.41,5.92
2024-09-21,3.82,4,2.3,5.8
2024-09-28,2.58,3.75,1.99,5.53
2024-10-05,1.23,3.5,1.66,5.26
2024-10-12,2.59,3.25,1.5,4.99
