Date,data,median,LB,UB
2024-10-26,1.69,0.56,0,2.49
2024-11-02,1.37,0.91,0,2.8
2024-11-09,1.27,1.27,0,3.06
2024-11-16,1.22,1.63,0,3.46
2024-11-23,1.27,1.99,0.06,3.85
2024-11-30,1.51,2.35,0.3,4.3
2024-12-07,1.77,2.71,0.76,4.59
2024-12-14,2.5,3.07,1.27,5.07
2024-12-21,2.9,3.43,1.54,5.47
2024-12-28,6.18,3.78,1.85,5.67
2025-01-04,6.33,4.14,2.19,6
2025-01-11,5.3,4.5,2.49,6.51
