Date,data,median,LB,UB
2024-06-29,2.86,NA,NA,NA
2024-07-06,3.25,NA,NA,NA
2024-07-13,4.51,NA,NA,NA
2024-07-20,5.06,NA,NA,NA
2024-07-27,5.91,NA,NA,NA
2024-08-03,7.02,NA,NA,NA
2024-08-10,6.44,NA,NA,NA
2024-08-17,7.04,NA,NA,NA
2024-08-24,8.26,NA,NA,NA
2024-08-31,8.14,NA,NA,NA
2024-09-07,7.78,8.73,7.5,9.95
2024-09-14,7.63,9.31,7.58,11.04
