year,month,day,data,median,LB,UB
2024,11,16,1.24438919932197,1.24438919932197,0.244389199321971,1.24438919932197
2024,11,23,1.29001524798623,0.840141939259127,-0,2.8370832779038
2024,11,30,1.47562330583213,1.24892492946991,-0,3.22829170791792
2024,12,7,2.02739211180172,1.7872156788994,-0,3.7555581729026
2024,12,14,2.37138292647238,2.52101366857544,0.173960493806476,4.69263593761339
2024,12,21,2.94433788181958,3.68706254690056,1.02604266351815,6.01155713452475
2024,12,28,5.60469288751159,4.76397454385436,1.9326317007691,7.08628960440398
2025,1,4,5.82920181762075,5.13978389154912,2.57381826563719,7.2255938451924
2025,1,11,4.69373643,5.03124214998698,2.76978868882356,7.20988323967831
2025,1,18,3.999180756,4.61309175136756,2.55604990127867,7.16966635374026
2025,1,25,3.7762611552308,3.94309994113473,1.67709902597987,6.91780403298692
2025,2,1,6.44987072923171,3.20627894852542,0.990061563309322,6.83899826066699
