Date,data,median,LB,UB
2024-10-19,2.04,1.18,0.05,2.32
2024-10-26,2.18,1.63,0.67,2.6
2024-11-02,2.39,2.09,1.28,2.9
2024-11-09,2.17,2.54,1.85,3.23
2024-11-16,2.32,2.99,2.37,3.61
2024-11-23,2.33,3.45,2.83,4.07
2024-11-30,2.56,3.9,3.21,4.59
2024-12-07,3.88,4.35,3.54,5.16
2024-12-14,5.6,4.81,3.84,5.77
2024-12-21,6.73,5.26,4.12,6.39
2024-12-28,7.8,5.71,4.39,7.03
2025-01-04,9.03,6.17,4.65,7.68
