Date,data,median,LB,UB
2024-10-19,2.04,1.18,0,2.92
2024-10-26,2.18,1.63,0.05,3.4
2024-11-02,2.39,2.09,0.33,3.79
2024-11-09,2.17,2.54,0.8,4.28
2024-11-16,2.32,2.99,1.25,4.74
2024-11-23,2.33,3.45,1.65,5.15
2024-11-30,2.56,3.9,2.22,5.61
2024-12-07,3.88,4.35,2.65,6.02
2024-12-14,5.6,4.8,3.08,6.53
2024-12-21,6.73,5.26,3.43,6.85
2024-12-28,7.8,5.71,3.92,7.47
2025-01-04,9.03,6.16,4.45,7.77
