Date,data,median,LB,UB
2024-10-19,2.04,2.04,2.04,2.04
2024-10-26,2.18,2.18,2.18,2.19
2024-11-02,2.39,2.39,2.39,2.39
2024-11-09,2.17,2.17,2.17,2.17
2024-11-16,2.32,2.32,2.32,2.32
2024-11-23,2.33,2.33,2.33,2.33
2024-11-30,2.56,2.56,2.56,2.56
2024-12-07,3.88,3.88,3.88,3.88
2024-12-14,5.6,5.6,5.6,5.6
2024-12-21,6.73,6.73,6.73,6.73
2024-12-28,7.8,7.93,7.92,7.94
2025-01-04,9.03,9.13,9.11,9.15
