Date,data,median,LB,UB
2024-10-26,2.27,2.29,2.12,2.46
2024-11-02,2.33,2.28,2.13,2.43
2024-11-09,2.16,2.24,2.11,2.37
2024-11-16,2.33,2.27,2.14,2.41
2024-11-23,2.38,2.36,2.22,2.51
2024-11-30,2.6,2.68,2.53,2.82
2024-12-07,3.89,3.85,3.71,3.98
2024-12-14,5.39,5.4,5.27,5.54
2024-12-21,6.77,6.74,6.59,6.89
2024-12-28,7.72,7.73,7.56,7.9
2025-01-04,9.09,8.59,7.98,9.2
2025-01-11,7.75,9.45,8.34,10.57
