Date,data,median,LB,UB
2024-10-26,2.27,1.03,0,2.21
2024-11-02,2.33,1.64,0.63,2.64
2024-11-09,2.16,2.25,1.41,3.1
2024-11-16,2.33,2.86,2.14,3.58
2024-11-23,2.38,3.48,2.83,4.13
2024-11-30,2.6,4.09,3.44,4.74
2024-12-07,3.89,4.7,3.98,5.42
2024-12-14,5.39,5.32,4.47,6.16
2024-12-21,6.77,5.93,4.92,6.93
2024-12-28,7.72,6.54,5.36,7.73
2025-01-04,9.09,7.15,5.78,8.53
2025-01-11,7.75,7.77,6.19,9.35
