Date,data,median,LB,UB
2024-10-05,3.02,2.89,2.52,3.27
2024-10-12,2.19,2.41,2.14,2.68
2024-10-19,2.13,2.1,1.83,2.36
2024-10-26,1.94,1.9,1.64,2.16
2024-11-02,1.79,1.7,1.44,1.97
2024-11-09,1.45,1.49,1.23,1.76
2024-11-16,1.3,1.37,1.11,1.63
2024-11-23,1.57,1.4,1.13,1.66
2024-11-30,1.35,1.65,1.38,1.92
2024-12-07,2.33,2.16,1.78,2.54
2024-12-14,2.73,2.74,1.96,3.53
2024-12-21,3.78,3.33,2.07,4.58
