Date,data,median,LB,UB
2024-10-05,3.02,2.37,1.59,3.23
2024-10-12,2.19,2.27,1.46,3.07
2024-10-19,2.13,2.17,1.41,2.96
2024-10-26,1.94,2.06,1.27,2.86
2024-11-02,1.79,1.96,1.18,2.74
2024-11-09,1.45,1.85,1.06,2.66
2024-11-16,1.3,1.75,0.93,2.5
2024-11-23,1.57,1.65,0.85,2.43
2024-11-30,1.35,1.54,0.77,2.36
2024-12-07,2.33,1.44,0.68,2.19
2024-12-14,2.73,1.33,0.56,2.12
2024-12-21,3.78,1.23,0.43,1.95
