Date,data,median,LB,UB
2024-10-05,3.02,2.38,1.85,2.9
2024-10-12,2.19,2.27,1.83,2.72
2024-10-19,2.13,2.17,1.79,2.54
2024-10-26,1.94,2.06,1.74,2.38
2024-11-02,1.79,1.96,1.67,2.25
2024-11-09,1.45,1.85,1.57,2.14
2024-11-16,1.3,1.75,1.43,2.07
2024-11-23,1.57,1.65,1.27,2.02
2024-11-30,1.35,1.54,1.1,1.99
2024-12-07,2.33,1.44,0.91,1.96
2024-12-14,2.73,1.33,0.72,1.94
2024-12-21,3.78,1.23,0.53,1.93
