Date,data,median,LB,UB
2024-07-06,3.25,4.02,2.97,5.04
2024-07-13,4.51,4.53,3.43,5.61
2024-07-20,5.06,5.05,4.12,6.05
2024-07-27,5.91,5.56,4.58,6.62
2024-08-03,6.99,6.08,5.05,7.2
2024-08-10,6.41,6.6,5.54,7.62
2024-08-17,7.04,7.11,6.14,8.16
2024-08-24,8.21,7.63,6.55,8.61
2024-08-31,8.21,8.14,7.09,9.22
2024-09-07,7.78,8.66,7.73,9.65
2024-09-14,7.51,9.18,8.16,10.23
2024-09-21,5.81,9.69,8.7,10.68
