Date,data,median,LB,UB
2024-07-06,3.25,4.02,3.34,4.69
2024-07-13,4.51,4.53,3.96,5.1
2024-07-20,5.06,5.05,4.57,5.53
2024-07-27,5.91,5.56,5.16,5.97
2024-08-03,6.99,6.08,5.71,6.45
2024-08-10,6.41,6.6,6.23,6.96
2024-08-17,7.04,7.11,6.7,7.52
2024-08-24,8.21,7.63,7.15,8.11
2024-08-31,8.21,8.14,7.58,8.71
2024-09-07,7.78,8.66,7.99,9.33
2024-09-14,7.51,9.18,8.4,9.96
2024-09-21,5.81,9.69,8.8,10.59
