Date,data,median,LB,UB
2024-11-02,2.05,1.06,0,2.1
2024-11-09,1.79,1.5,0.39,2.65
2024-11-16,1.74,1.95,0.86,3.12
2024-11-23,1.89,2.39,1.26,3.57
2024-11-30,1.8,2.83,1.7,3.92
2024-12-07,2.89,3.27,2.16,4.35
2024-12-14,3.6,3.71,2.63,4.76
2024-12-21,4.08,4.15,3.02,5.22
2024-12-28,5.01,4.6,3.51,5.73
2025-01-04,5.66,5.04,3.91,6.23
2025-01-11,5.42,5.48,4.44,6.52
2025-01-18,4.39,5.92,4.81,7.01
