Date,data,median,LB,UB
2024-11-02,2.05,1.06,0.34,1.78
2024-11-09,1.79,1.5,0.89,2.11
2024-11-16,1.74,1.95,1.43,2.46
2024-11-23,1.89,2.39,1.95,2.82
2024-11-30,1.8,2.83,2.44,3.22
2024-12-07,2.89,3.27,2.88,3.66
2024-12-14,3.6,3.71,3.28,4.15
2024-12-21,4.08,4.16,3.64,4.67
2024-12-28,5.01,4.6,3.99,5.21
2025-01-04,5.66,5.04,4.32,5.76
2025-01-11,5.42,5.48,4.65,6.32
2025-01-18,4.39,5.92,4.97,6.88
