Date,data,median,LB,UB
2024-11-02,2.05,1.97,1.65,2.29
2024-11-09,1.79,1.81,1.59,2.03
2024-11-16,1.74,1.74,1.52,1.96
2024-11-23,1.89,1.83,1.62,2.05
2024-11-30,1.8,2.17,1.95,2.38
2024-12-07,2.89,2.74,2.53,2.95
2024-12-14,3.6,3.45,3.23,3.66
2024-12-21,4.08,4.19,3.97,4.4
2024-12-28,5.01,4.93,4.71,5.15
2025-01-04,5.66,5.68,5.36,6
2025-01-11,5.42,6.42,5.83,7.01
2025-01-18,4.39,7.16,6.25,8.07
