Date,data,median,LB,UB
2024-09-21,5.68,4.09,3.1,5.09
2024-09-28,4.22,3.81,2.96,4.65
2024-10-05,2.7,3.52,2.81,4.23
2024-10-12,2.23,3.24,2.63,3.84
2024-10-19,2.11,2.95,2.4,3.49
2024-10-26,2.23,2.66,2.12,3.21
2024-11-02,2.25,2.38,1.77,2.98
2024-11-09,2.16,2.09,1.38,2.8
2024-11-16,2.26,1.8,0.96,2.65
2024-11-23,2.23,1.52,0.52,2.52
2024-11-30,2.52,1.23,0.07,2.39
2024-12-07,4.16,0.95,0,2.28
