Date,data,median,LB,UB
2024-09-21,5.68,4.09,2.41,5.57
2024-09-28,4.22,3.81,2.37,5.35
2024-10-05,2.7,3.52,2.01,5.01
2024-10-12,2.23,3.23,1.72,4.74
2024-10-19,2.11,2.95,1.33,4.35
2024-10-26,2.23,2.66,1.11,4.13
2024-11-02,2.25,2.38,0.9,3.79
2024-11-09,2.16,2.09,0.56,3.56
2024-11-16,2.26,1.8,0.33,3.53
2024-11-23,2.23,1.52,0.01,3.04
2024-11-30,2.52,1.23,0,2.71
2024-12-07,4.16,0.95,0,2.44
