Date,data,median,LB,UB
2024-09-21,5.68,5.68,5.48,5.87
2024-09-28,4.22,4.11,3.96,4.27
2024-10-05,2.7,2.86,2.72,3.01
2024-10-12,2.23,2.21,2.06,2.35
2024-10-19,2.11,2.1,1.95,2.25
2024-10-26,2.23,2.19,2.04,2.34
2024-11-02,2.25,2.22,2.08,2.37
2024-11-09,2.16,2.22,2.07,2.36
2024-11-16,2.26,2.23,2.07,2.38
2024-11-23,2.23,2.24,2.05,2.44
2024-11-30,2.52,2.26,1.76,2.75
2024-12-07,4.16,2.27,1.43,3.11
