Date,data,median,LB,UB
2024-09-28,3.33,2.58,2.13,3.04
2024-10-05,1.95,2.39,2.01,2.78
2024-10-12,2.33,2.2,1.88,2.53
2024-10-19,1.79,2.01,1.74,2.29
2024-10-26,1.69,1.82,1.58,2.07
2024-11-02,1.28,1.63,1.39,1.88
2024-11-09,1.22,1.44,1.17,1.72
2024-11-16,1.21,1.26,0.93,1.58
2024-11-23,1.18,1.07,0.68,1.45
2024-11-30,1.31,0.88,0.42,1.33
2024-12-07,1.47,0.69,0.16,1.21
2024-12-14,1.94,0.5,0,1.1
