Date,data,median,LB,UB
2024-09-28,3.33,2.58,1.88,3.26
2024-10-05,1.95,2.39,1.7,3.07
2024-10-12,2.33,2.2,1.54,2.85
2024-10-19,1.79,2.01,1.3,2.67
2024-10-26,1.69,1.82,1.15,2.5
2024-11-02,1.28,1.63,0.91,2.28
2024-11-09,1.22,1.45,0.8,2.16
2024-11-16,1.21,1.26,0.56,1.85
2024-11-23,1.18,1.07,0.35,1.83
2024-11-30,1.31,0.88,0.16,1.56
2024-12-07,1.47,0.69,0.02,1.35
2024-12-14,1.94,0.5,0,1.19
