year,month,day,data,median,LB,UB
2024,8,17,8.075269174,8.075269174,8.075269174,8.075269174
2024,8,24,8.26960822644525,8.15160879364089,6.79664077365212,9.57238440657436
2024,8,31,7.85680175504758,8.1729005924851,6.91631077565265,9.4318368354805
2024,9,7,7.630731337,7.40546438936482,6.2538373815746,8.54889463433055
2024,9,14,6.77385523627651,6.53240416414961,5.38994345454505,7.68558535915982
2024,9,21,5.36831095785301,5.43657134884842,4.29050717139532,6.61164972222113
2024,9,28,4.08457272428084,4.26318163129589,3.18371316009959,5.371475921966
2024,10,5,2.86438881439075,3.19068920623331,2.09797247678837,4.2747416273155
2024,10,12,2.31234539864426,2.29223384334613,1.17509154511907,3.44918220292452
2024,10,19,2.06881129212585,1.6308908532742,0.518195920114105,2.8727840357439
2024,10,26,2.040303433,1.1423738392793,0.0515585867938506,2.35654128623881
2024,11,2,1.949856664,0.803852873947322,-0,2.00049289269256
