Date,data,median,LB,UB
2024-10-12,2.19,1.81,1.23,2.39
2024-10-19,2.13,1.82,1.33,2.32
2024-10-26,1.95,1.84,1.42,2.25
2024-11-02,1.78,1.85,1.5,2.2
2024-11-09,1.45,1.87,1.55,2.18
2024-11-16,1.29,1.88,1.56,2.2
2024-11-23,1.55,1.89,1.54,2.24
2024-11-30,1.32,1.91,1.49,2.32
2024-12-07,2.33,1.92,1.43,2.41
2024-12-14,2.73,1.93,1.35,2.51
2024-12-21,3.49,1.95,1.27,2.62
