Date,data,median,LB,UB
2024-10-12,2.19,1.81,0.94,2.67
2024-10-19,2.13,1.82,0.94,2.71
2024-10-26,1.95,1.84,0.96,2.73
2024-11-02,1.78,1.85,1.02,2.74
2024-11-09,1.45,1.87,1.03,2.75
2024-11-16,1.29,1.88,1.05,2.72
2024-11-23,1.55,1.89,1.06,2.76
2024-11-30,1.32,1.91,1.02,2.81
2024-12-07,2.33,1.92,1.01,2.81
2024-12-14,2.73,1.93,1.02,2.8
2024-12-21,3.49,1.95,1.1,2.83
