Date,data,median,LB,UB
2024-08-17,6.55,6.76,6.26,7.26
2024-08-24,6.11,6.14,5.71,6.56
2024-08-31,5.75,5.51,5.16,5.87
2024-09-07,4.8,4.89,4.58,5.19
2024-09-14,4.5,4.26,3.99,4.53
2024-09-21,4.09,3.64,3.36,3.91
2024-09-28,2.92,3.01,2.71,3.31
2024-10-05,1.39,2.39,2.03,2.74
2024-10-12,1.99,1.76,1.34,2.18
2024-10-19,1.39,1.14,0.64,1.64
2024-10-26,1.18,0.51,0,1.09
2024-11-02,1.02,0,0,0.55
