Date,data,median,LB,UB
2024-08-17,6.55,6.76,6.02,7.49
2024-08-24,6.11,6.14,5.36,6.83
2024-08-31,5.75,5.51,4.73,6.35
2024-09-07,4.8,4.89,4.07,5.64
2024-09-14,4.5,4.26,3.48,5.07
2024-09-21,4.09,3.64,2.92,4.38
2024-09-28,2.92,3.01,2.24,3.79
2024-10-05,1.39,2.39,1.64,3.09
2024-10-12,1.99,1.76,1.03,2.49
2024-10-19,1.39,1.14,0.42,1.92
2024-10-26,1.18,0.51,0,1.24
2024-11-02,1.02,0,0,0.61
