Date,data,median,LB,UB
2024-08-24,9.98,NA,NA,NA
2024-08-31,9.18,NA,NA,NA
2024-09-07,7.86,NA,NA,NA
2024-09-14,6.73,NA,NA,NA
2024-09-21,5.32,NA,NA,NA
2024-09-28,3.95,NA,NA,NA
2024-10-05,3,NA,NA,NA
2024-10-12,2.05,NA,NA,NA
2024-10-19,2.1,NA,NA,NA
2024-10-26,1.93,NA,NA,NA
2024-11-02,1.77,1.76,0.88,2.64
2024-11-09,1.45,1.58,0,3.55
