Date,data,median,LB,UB
2024-08-24,9.98,9.67,8.9,10.44
2024-08-31,9.18,8.68,8.02,9.34
2024-09-07,7.86,7.69,7.14,8.24
2024-09-14,6.73,6.7,6.23,7.17
2024-09-21,5.32,5.71,5.28,6.13
2024-09-28,3.95,4.71,4.29,5.14
2024-10-05,3,3.72,3.25,4.19
2024-10-12,2.05,2.73,2.18,3.28
2024-10-19,2.1,1.74,1.08,2.4
2024-10-26,1.93,0.75,0,1.52
2024-11-02,1.77,0,0,0.66
2024-11-09,1.45,0,0,0
