Date,data,median,LB,UB
2024-08-24,9.98,9.67,8.52,10.85
2024-08-31,9.18,8.68,7.45,9.79
2024-09-07,7.86,7.69,6.53,8.92
2024-09-14,6.73,6.7,5.54,7.85
2024-09-21,5.32,5.71,4.56,6.85
2024-09-28,3.95,4.71,3.55,5.89
2024-10-05,3,3.72,2.52,4.88
2024-10-12,2.05,2.73,1.54,3.85
2024-10-19,2.1,1.74,0.59,2.95
2024-10-26,1.93,0.75,0,2.01
2024-11-02,1.77,0,0,0.88
2024-11-09,1.45,0,0,0
