Date,data,median,LB,UB
2024-08-24,9.98,10.05,9.8,10.31
2024-08-31,9.18,9.06,8.87,9.24
2024-09-07,7.86,7.93,7.74,8.11
2024-09-14,6.73,6.65,6.47,6.83
2024-09-21,5.32,5.3,5.12,5.48
2024-09-28,3.95,4,3.82,4.19
2024-10-05,3,2.95,2.77,3.13
2024-10-12,2.05,2.28,2.1,2.46
2024-10-19,2.1,1.98,1.8,2.17
2024-10-26,1.93,1.9,1.64,2.16
2024-11-02,1.77,1.87,1.32,2.41
2024-11-09,1.45,1.83,0.95,2.71
