Date,data,median,LB,UB
2024-08-31,7.83,7.76,6.93,8.59
2024-09-07,7.64,6.99,6.29,7.7
2024-09-14,6.81,6.23,5.64,6.82
2024-09-21,5.41,5.47,4.96,5.97
2024-09-28,4.12,4.7,4.25,5.16
2024-10-05,2.91,3.94,3.49,4.39
2024-10-12,2.37,3.18,2.67,3.68
2024-10-19,2.13,2.41,1.82,3.01
2024-10-26,2.06,1.65,0.95,2.35
2024-11-02,1.93,0.89,0.06,1.72
2024-11-09,1.68,0.12,0,1.09
2024-11-16,1.63,0,0,0.46
