Date,data,median,LB,UB
2024-08-31,7.83,7.75,6.51,9.02
2024-09-07,7.64,6.99,5.68,8.27
2024-09-14,6.81,6.23,4.98,7.53
2024-09-21,5.41,5.47,4.16,6.67
2024-09-28,4.12,4.7,3.45,6
2024-10-05,2.91,3.94,2.68,5.26
2024-10-12,2.37,3.18,1.93,4.38
2024-10-19,2.13,2.41,1.23,3.69
2024-10-26,2.06,1.65,0.33,2.82
2024-11-02,1.93,0.89,0,2.11
2024-11-09,1.68,0.13,0,1.42
2024-11-16,1.63,0,0,0.68
