Date,data,median,LB,UB
2024-11-09,2.16,2.17,1.3,3.03
2024-11-16,2.3,2.21,1.57,2.84
2024-11-23,2.39,2.35,1.73,2.97
2024-11-30,2.6,2.86,2.25,3.46
2024-12-07,3.88,3.88,3.26,4.5
2024-12-14,5.36,5.26,4.64,5.87
2024-12-21,6.65,6.64,6.03,7.24
2024-12-28,7.41,7.8,7.18,8.42
2025-01-04,9.17,8.34,7.71,8.97
2025-01-11,7.6,8.04,7.17,8.91
2025-01-18,6.27,7.46,5.57,9.34
2025-01-25,6.44,6.87,3.81,9.94
