Date,data,median,LB,UB
2024-11-09,2.16,1.25,0.24,2.26
2024-11-16,2.3,2.07,1.22,2.93
2024-11-23,2.39,2.9,2.18,3.61
2024-11-30,2.6,3.72,3.11,4.33
2024-12-07,3.88,4.54,3.99,5.09
2024-12-14,5.36,5.36,4.81,5.91
2024-12-21,6.65,6.19,5.58,6.8
2024-12-28,7.41,7.01,6.29,7.73
2025-01-04,9.17,7.83,6.98,8.69
2025-01-11,7.6,8.66,7.65,9.66
2025-01-18,6.27,9.48,8.31,10.65
2025-01-25,6.44,10.3,8.96,11.64
