year,month,day,data,median,LB,UB
2024,11,16,2.33018470329565,2.33018470329565,1.33018470329565,2.33018470329565
2024,11,23,2.41039389865787,1.68782465595394,-0,3.39077954605802
2024,11,30,2.61192869841456,2.50005318707982,0.611102268177352,4.26810266877873
2024,12,7,3.8543145664952,3.67467928918783,1.41548544353952,5.48565810714841
2024,12,14,5.393312789132,5.12526719441306,2.56871051805712,6.98473143335715
2024,12,21,6.75225503393125,6.6306317682413,3.87679442735836,8.59238267502857
2024,12,28,7.57056753814876,7.78550313363978,5.27515841050397,9.61750386373123
2025,1,4,9.22007335524683,8.19071886081465,6.26387479667454,9.93979420595097
2025,1,11,7.4554207597425,7.85720206260105,5.94585930768598,9.80452778985376
2025,1,18,6.24205380826083,6.7852681129552,4.78894819948598,9.38170047134043
2025,1,25,6.44827557643945,5.45365937528471,3.33523352549952,8.93835527927943
2025,2,1,6.33568086975116,4.06960284590082,1.91299099898357,7.7221874657771
