Date,data,median,LB,UB
2024-07-27,10.48,12.35,10.08,14.46
2024-08-03,12.11,11.65,9.47,13.8
2024-08-10,11.47,10.95,8.64,13.28
2024-08-17,10.89,10.25,8.17,12.48
2024-08-24,9.1,9.54,7.54,11.82
2024-08-31,9.25,8.84,6.6,11.11
2024-09-07,10.4,8.14,5.91,10.4
2024-09-14,7.75,7.44,5.08,9.57
2024-09-21,5.61,6.74,4.52,9.01
2024-09-28,4.88,6.04,3.96,8.31
2024-10-05,3.67,5.33,3.08,7.58
2024-10-12,2.48,4.63,2.45,6.95
