Date,data,median,LB,UB
2024-07-27,10.48,10.6,9.5,11.7
2024-08-03,12.11,11.84,10.92,12.75
2024-08-10,11.47,11.75,10.92,12.58
2024-08-17,10.89,10.52,9.68,11.36
2024-08-24,9.1,9.41,8.52,10.3
2024-08-31,9.25,9.56,8.67,10.45
2024-09-07,10.4,9.69,8.84,10.53
2024-09-14,7.75,8.05,7.22,8.88
2024-09-21,5.61,5.75,4.83,6.67
2024-09-28,4.88,4.78,3.68,5.88
2024-10-05,3.67,4.28,1.07,7.49
2024-10-12,2.48,3.78,0,9.47
