Date,data,median,LB,UB
2024-07-27,10.48,12.36,10.91,13.8
2024-08-03,12.11,11.65,10.43,12.88
2024-08-10,11.47,10.95,9.92,11.98
2024-08-17,10.89,10.25,9.37,11.13
2024-08-24,9.1,9.55,8.76,10.34
2024-08-31,9.25,8.84,8.05,9.63
2024-09-07,10.4,8.14,7.26,9.02
2024-09-14,7.75,7.44,6.41,8.47
2024-09-21,5.61,6.74,5.51,7.96
2024-09-28,4.88,6.03,4.59,7.48
2024-10-05,3.67,5.33,3.65,7.01
2024-10-12,2.48,4.63,2.7,6.55
