Date,data,median,LB,UB
2024-10-26,2.16,1.98,1.55,2.4
2024-11-02,2.25,2.08,1.73,2.44
2024-11-09,2.18,2.19,1.89,2.49
2024-11-16,2.24,2.3,2.04,2.56
2024-11-23,2.29,2.41,2.18,2.64
2024-11-30,1.65,2.51,2.28,2.74
2024-12-07,2.86,2.62,2.36,2.88
2024-12-14,3.14,2.73,2.43,3.03
2024-12-21,2.76,2.84,2.48,3.19
2024-12-28,3.07,2.94,2.52,3.37
2025-01-04,3.46,3.05,2.56,3.54
2025-01-11,3.21,3.16,2.59,3.72
