Date,data,median,LB,UB
2024-10-26,2.16,2.06,1.6,2.52
2024-11-02,2.25,2.12,1.76,2.47
2024-11-09,2.18,2.18,1.88,2.48
2024-11-16,2.24,2.26,1.98,2.53
2024-11-23,2.29,2.34,2.07,2.62
2024-11-30,1.65,2.45,2.18,2.73
2024-12-07,2.86,2.58,2.31,2.86
2024-12-14,3.14,2.72,2.42,3.02
2024-12-21,2.76,2.87,2.51,3.22
2024-12-28,3.07,3.01,2.56,3.47
2025-01-04,3.46,3.16,2.56,3.76
2025-01-11,3.21,3.31,2.54,4.07
