Date,data,median,LB,UB
2024-10-26,2.16,1.98,1.33,2.57
2024-11-02,2.25,2.08,1.43,2.67
2024-11-09,2.18,2.19,1.53,2.86
2024-11-16,2.24,2.3,1.69,2.89
2024-11-23,2.29,2.41,1.75,3.05
2024-11-30,1.65,2.51,1.91,3.18
2024-12-07,2.86,2.62,2.03,3.28
2024-12-14,3.14,2.73,2.09,3.34
2024-12-21,2.76,2.84,2.18,3.46
2024-12-28,3.07,2.94,2.28,3.53
2025-01-04,3.46,3.05,2.37,3.71
2025-01-11,3.21,3.16,2.52,3.77
