Date,data,median,LB,UB
2024-11-02,2.29,2.28,2.06,2.5
2024-11-09,2.14,2.17,1.97,2.37
2024-11-16,2.3,2.28,2.11,2.46
2024-11-23,2.39,2.36,2.18,2.54
2024-11-30,2.6,2.66,2.47,2.85
2024-12-07,3.86,3.82,3.63,4.02
2024-12-14,5.32,5.37,5.19,5.55
2024-12-21,6.62,6.52,6.34,6.69
2024-12-28,7.41,7.52,7.32,7.72
2025-01-04,9.19,9.15,8.93,9.37
2025-01-11,7.61,11.13,10.28,11.98
2025-01-18,6.48,13.11,11.53,14.69
