Date,data,median,LB,UB
2024-11-02,2.29,0.85,0,1.97
2024-11-09,2.14,1.64,0.69,2.59
2024-11-16,2.3,2.43,1.63,3.23
2024-11-23,2.39,3.23,2.54,3.91
2024-11-30,2.6,4.02,3.4,4.63
2024-12-07,3.86,4.81,4.2,5.42
2024-12-14,5.32,5.6,4.92,6.28
2024-12-21,6.62,6.39,5.59,7.19
2024-12-28,7.41,7.18,6.23,8.14
2025-01-04,9.19,7.97,6.85,9.1
2025-01-11,7.61,8.77,7.46,10.07
2025-01-18,6.48,9.56,8.06,11.05
