Date,data,median,LB,UB
2024-11-02,2.29,NA,NA,NA
2024-11-09,2.14,NA,NA,NA
2024-11-16,2.3,NA,NA,NA
2024-11-23,2.39,NA,NA,NA
2024-11-30,2.6,NA,NA,NA
2024-12-07,3.86,NA,NA,NA
2024-12-14,5.32,NA,NA,NA
2024-12-21,6.62,NA,NA,NA
2024-12-28,7.41,NA,NA,NA
2025-01-04,9.19,NA,NA,NA
2025-01-11,7.61,10.96,9.86,12.05
2025-01-18,6.48,12.73,10.28,15.17
