Date,data,median,LB,UB
2024-11-02,2.29,0.85,0,2.5
2024-11-09,2.14,1.64,0,3.31
2024-11-16,2.3,2.43,0.74,4.18
2024-11-23,2.39,3.23,1.46,4.85
2024-11-30,2.6,4.02,2.4,5.72
2024-12-07,3.86,4.81,3.2,6.48
2024-12-14,5.32,5.6,3.87,7.34
2024-12-21,6.62,6.39,4.82,8.15
2024-12-28,7.41,7.18,5.47,8.72
2025-01-04,9.19,7.97,6.35,9.72
2025-01-11,7.61,8.77,6.99,10.37
2025-01-18,6.48,9.56,7.96,11.19
